7.276910, 1.949356, 1.518392, 1.201135
7.276910, 1.949356, 1.518392, 1.201135
7.276910, 1.949356, 1.493066, 1.213553
7.281515, 1.947856, 1.493066, 1.213553
7.281515, 1.947856, 1.510126, 1.218110
7.286119, 1.946353, 1.510126, 1.218110
7.286119, 1.946353, 1.510126, 1.218110
7.286119, 1.946353, 1.521177, 1.205441
7.290722, 1.944847, 1.521177, 1.205441
7.290722, 1.944847, 1.524983, 1.206968
7.295323, 1.943336, 1.524983, 1.206968
7.295323, 1.943336, 1.524983, 1.206968
7.299924, 1.941824, 1.518291, 1.211931
7.304524, 1.940307, 1.503714, 1.195450
7.304524, 1.940307, 1.503714, 1.195450
7.304524, 1.940307, 1.503714, 1.195450
7.304524, 1.940307, 1.502166, 1.113153
7.309123, 1.938788, 1.502166, 1.113153
7.313720, 1.937265, 1.492892, 1.110089
7.313720, 1.937265, 1.492892, 1.110089
7.313720, 1.937265, 1.492892, 1.110089
7.318316, 1.935739, 1.518994, 1.114270
7.318316, 1.935739, 1.518994, 1.114270
7.318316, 1.935739, 1.491843, 1.094526
7.322912, 1.934209, 1.491843, 1.094526
7.322912, 1.934209, 1.524963, 1.098934
7.327506, 1.932675, 1.524963, 1.098934
7.332097, 1.931134, 1.511562, 1.100334
7.332097, 1.931134, 1.511562, 1.100334
7.332097, 1.931134, 1.511562, 1.100334
7.336687, 1.929589, 1.493650, 1.085070
7.336687, 1.929589, 1.493650, 1.085070
7.341275, 1.928038, 1.507042, 1.104849
7.341275, 1.928038, 1.507042, 1.104849
7.341275, 1.928038, 1.507042, 1.104849
7.345861, 1.926482, 1.497475, 1.105620
7.345861, 1.926482, 1.497475, 1.105620
7.345861, 1.926482, 1.491686, 1.115761
7.350446, 1.924920, 1.491686, 1.115761
7.350446, 1.924920, 1.491686, 1.115761
7.350446, 1.924920, 1.501710, 1.096220
7.355029, 1.923353, 1.501710, 1.096220
7.359609, 1.921781, 1.501899, 1.105805
7.359609, 1.921781, 1.501899, 1.105805
7.359609, 1.921781, 1.501899, 1.105805
7.359609, 1.921781, 1.519588, 1.122742
7.364189, 1.920204, 1.519588, 1.122742
7.368767, 1.918624, 1.526460, 1.103082
7.368767, 1.918624, 1.526460, 1.103082
7.368767, 1.918624, 1.526460, 1.103082
7.373344, 1.917041, 1.524183, 1.115520
7.373344, 1.917041, 1.524183, 1.115520
7.377920, 1.915455, 1.530048, 1.117844
7.377920, 1.915455, 1.530048, 1.117844
7.377920, 1.915455, 1.530048, 1.117844
7.377920, 1.915455, 1.523848, 1.121260
7.382494, 1.913865, 1.523848, 1.121260
7.387068, 1.912272, 1.520460, 1.119746
7.387068, 1.912272, 1.520460, 1.119746
7.387068, 1.912272, 1.520460, 1.119746
7.387068, 1.912272, 1.524547, 1.122754
7.391641, 1.910676, 1.524547, 1.122754
7.396213, 1.909077, 1.502387, 1.125062
7.396213, 1.909077, 1.502387, 1.125062
7.396213, 1.909077, 1.502387, 1.125062
7.400783, 1.907474, 1.506706, 1.117891
7.400783, 1.907474, 1.506706, 1.117891
7.400783, 1.907474, 1.504475, 1.124802
7.405352, 1.905868, 1.504475, 1.124802
7.405352, 1.905868, 1.504475, 1.124802
7.409920, 1.904259, 1.522216, 1.106549
7.409920, 1.904259, 1.522216, 1.106549
7.414487, 1.902647, 1.507055, 1.122448
7.414487, 1.902647, 1.507055, 1.122448
7.414487, 1.902647, 1.507055, 1.122448
7.419053, 1.901032, 1.506599, 1.130069
7.419053, 1.901032, 1.506599, 1.130069
7.423617, 1.899413, 1.535410, 1.124815
7.423617, 1.899413, 1.535410, 1.124815
7.423617, 1.899413, 1.535410, 1.124815
7.428181, 1.897791, 1.517511, 1.089098
7.428181, 1.897791, 1.517511, 1.089098
7.428181, 1.897791, 1.523866, 1.124476
7.432744, 1.896166, 1.523866, 1.124476
7.432744, 1.896166, 1.523866, 1.124476
7.437304, 1.894538, 1.507802, 1.122915
7.437304, 1.894538, 1.507802, 1.122915
7.437304, 1.894538, 1.528645, 1.122066
7.441865, 1.892907, 1.528645, 1.122066
7.441865, 1.892907, 1.528645, 1.122066
7.446424, 1.891272, 1.516564, 1.115297
7.446424, 1.891272, 1.516564, 1.115297
7.450982, 1.889634, 1.516845, 1.133806
7.450982, 1.889634, 1.516845, 1.133806
7.450982, 1.889634, 1.516845, 1.133806
7.455538, 1.887993, 1.512201, 1.145961
7.455538, 1.887993, 1.512201, 1.145961
7.460093, 1.886349, 1.550606, 1.128950
7.460093, 1.886349, 1.550606, 1.128950
7.460093, 1.886349, 1.550606, 1.128950
7.464648, 1.884701, 1.537025, 1.157319
7.464648, 1.884701, 1.537025, 1.157319
7.469201, 1.883050, 1.566363, 1.148807
7.469201, 1.883050, 1.566363, 1.148807
7.469201, 1.883050, 1.566363, 1.148807
7.469201, 1.883050, 1.532287, 1.156948
7.473753, 1.881396, 1.551744, 1.148853
7.478304, 1.879739, 1.551744, 1.148853
7.478304, 1.879739, 1.551744, 1.148853
7.482853, 1.878079, 1.557116, 1.137399
7.482853, 1.878079, 1.557116, 1.137399
7.482853, 1.878079, 1.544575, 1.136907
7.487402, 1.876415, 1.544575, 1.136907
7.491949, 1.874749, 1.552773, 1.153916
7.491949, 1.874749, 1.552773, 1.153916
7.491949, 1.874749, 1.544892, 1.131773
7.496496, 1.873079, 1.544892, 1.131773
7.496496, 1.873079, 1.535443, 1.149772
7.501040, 1.871405, 1.535443, 1.149772
7.501040, 1.871405, 1.555483, 1.162025
7.505584, 1.869729, 1.555483, 1.162025
7.505584, 1.869729, 1.555483, 1.162025
7.510127, 1.868050, 1.534944, 1.035251
7.510127, 1.868050, 1.534944, 1.035251
7.510127, 1.868050, 1.525928, 1.043308
7.514668, 1.866367, 1.525928, 1.043308
7.514668, 1.866367, 1.525928, 1.043308
7.519208, 1.864681, 1.555894, 1.035105
7.519208, 1.864681, 1.555894, 1.035105
7.523747, 1.862992, 1.538468, 1.036432
7.523747, 1.862992, 1.538468, 1.036432
7.523747, 1.862992, 1.538468, 1.036432
7.528285, 1.861299, 1.545773, 1.050173
7.528285, 1.861299, 1.545773, 1.050173
7.532822, 1.859604, 1.537851, 1.060283
7.532822, 1.859604, 1.537851, 1.060283
7.532822, 1.859604, 1.537851, 1.060283
7.537357, 1.857905, 1.550502, 1.048781
7.537357, 1.857905, 1.550502, 1.048781
7.541892, 1.856203, 1.544745, 1.037298
7.541892, 1.856203, 1.544745, 1.037298
7.541892, 1.856203, 1.544745, 1.037298
7.546425, 1.854498, 1.542922, 1.032155
7.550957, 1.852790, 1.538995, 1.045137
7.550957, 1.852790, 1.538995, 1.045137
7.550957, 1.852790, 1.538995, 1.045137
7.555487, 1.851078, 1.532593, 1.053813
7.555487, 1.851078, 1.532593, 1.053813
7.560017, 1.849363, 1.575613, 1.083992
7.560017, 1.849363, 1.575613, 1.083992
7.560017, 1.849363, 1.575613, 1.083992
7.564545, 1.847645, 1.571417, 1.106393
7.564545, 1.847645, 1.571417, 1.106393
7.569072, 1.845924, 1.586570, 1.074437
7.569072, 1.845924, 1.586570, 1.074437
7.569072, 1.845924, 1.586570, 1.074437
7.573597, 1.844200, 1.583001, 1.074310
7.573597, 1.844200, 1.583001, 1.074310
7.578122, 1.842472, 1.574209, 1.072364
7.578122, 1.842472, 1.574209, 1.072364
7.578122, 1.842472, 1.574209, 1.072364
7.582645, 1.840741, 1.583091, 1.089855
7.582645, 1.840741, 1.583091, 1.089855
7.582645, 1.840741, 1.582583, 1.066720
7.587166, 1.839004, 1.582583, 1.066720
7.591685, 1.837261, 1.589836, 1.079146
7.591685, 1.837261, 1.589836, 1.079146
7.596202, 1.835514, 1.565289, 1.073339
7.596202, 1.835514, 1.565289, 1.073339
7.596202, 1.835514, 1.565289, 1.073339
7.596202, 1.835514, 1.578877, 1.096092
7.600717, 1.833761, 1.578877, 1.096092
7.605229, 1.832002, 1.562079, 1.079308
7.605229, 1.832002, 1.562079, 1.079308
7.609740, 1.830239, 1.583634, 1.085049
7.609740, 1.830239, 1.583634, 1.085049
7.614248, 1.828470, 1.576122, 1.072490
7.614248, 1.828470, 1.576122, 1.072490
7.614248, 1.828470, 1.576122, 1.072490
7.618755, 1.826696, 1.574251, 1.078976
7.618755, 1.826696, 1.574251, 1.078976
7.623260, 1.824916, 1.688440, 1.090477
7.623260, 1.824916, 1.688440, 1.090477
7.623260, 1.824916, 1.688440, 1.090477
7.627762, 1.823132, 1.696113, 1.077225
7.627762, 1.823132, 1.696113, 1.077225
7.627762, 1.823132, 1.683183, 1.086419
7.632264, 1.821345, 1.683183, 1.086419
7.632264, 1.821345, 1.683183, 1.086419
7.632264, 1.821345, 1.683748, 1.079434
7.636764, 1.819555, 1.683748, 1.079434
7.636764, 1.819555, 1.668480, 1.073362
7.641263, 1.817762, 1.668480, 1.073362
7.641263, 1.817762, 1.668480, 1.073362
7.641263, 1.817762, 1.693847, 1.066964
7.645760, 1.815965, 1.685817, 1.088416
7.650257, 1.814166, 1.685817, 1.088416
7.650257, 1.814166, 1.685817, 1.088416
7.654752, 1.812363, 1.672440, 1.074988
7.654752, 1.812363, 1.672440, 1.074988
7.659245, 1.810557, 1.664171, 1.081970
7.659245, 1.810557, 1.664171, 1.081970
7.659245, 1.810557, 1.664171, 1.081970
7.663738, 1.808748, 1.630245, 1.118323
7.663738, 1.808748, 1.630245, 1.118323
7.668230, 1.806936, 1.626766, 1.123001
7.668230, 1.806936, 1.626766, 1.123001
7.668230, 1.806936, 1.626766, 1.123001
7.672719, 1.805120, 1.622636, 1.109129
7.672719, 1.805120, 1.622636, 1.109129
7.672719, 1.805120, 1.610848, 1.122811
7.677208, 1.803302, 1.610848, 1.122811
7.677208, 1.803302, 1.610848, 1.122811
7.681695, 1.801480, 1.632818, 1.115941
7.681695, 1.801480, 1.632818, 1.115941
7.681695, 1.801480, 1.602426, 1.106446
7.686182, 1.799655, 1.602426, 1.106446
7.686182, 1.799655, 1.613267, 1.124162
7.690667, 1.797827, 1.613267, 1.124162
7.695150, 1.795996, 1.627592, 1.093571
7.695150, 1.795996, 1.627592, 1.093571
7.695150, 1.795996, 1.627592, 1.093571
7.699633, 1.794161, 1.618067, 1.114394
7.699633, 1.794161, 1.618067, 1.114394
7.704113, 1.792324, 1.731719, 1.111047
7.704113, 1.792324, 1.731719, 1.111047
7.704113, 1.792324, 1.731719, 1.111047
7.708593, 1.790483, 1.713554, 1.116143
7.708593, 1.790483, 1.713554, 1.116143
7.713072, 1.788639, 1.629097, 1.129546
7.713072, 1.788639, 1.629097, 1.129546
7.713072, 1.788639, 1.629097, 1.129546
7.717549, 1.786792, 1.615327, 1.122878
7.717549, 1.786792, 1.615327, 1.122878
7.722025, 1.784942, 1.739030, 1.139390
7.722025, 1.784942, 1.739030, 1.139390
7.722025, 1.784942, 1.739030, 1.139390
7.726499, 1.783089, 1.728462, 1.149541
7.726499, 1.783089, 1.728462, 1.149541
7.730972, 1.781232, 1.728938, 1.128594
7.730972, 1.781232, 1.728938, 1.128594
7.730972, 1.781232, 1.728938, 1.128594
7.735444, 1.779372, 1.721779, 1.125672
7.735444, 1.779372, 1.721779, 1.125672
7.739915, 1.777510, 1.715763, 1.123045
7.739915, 1.777510, 1.715763, 1.123045
7.739915, 1.777510, 1.715763, 1.123045
7.744384, 1.775644, 1.714860, 1.140852
7.744384, 1.775644, 1.714860, 1.140852
7.744384, 1.775644, 1.731048, 1.120327
7.748852, 1.773775, 1.731048, 1.120327
7.748852, 1.773775, 1.731048, 1.120327
7.753319, 1.771902, 1.745215, 1.127257
7.753319, 1.771902, 1.745215, 1.127257
7.757784, 1.770027, 1.732288, 1.129756
7.757784, 1.770027, 1.732288, 1.129756
7.757784, 1.770027, 1.732288, 1.129756
7.757784, 1.770027, 1.681137, 1.079026
7.762248, 1.768148, 1.681137, 1.079026
7.762248, 1.768148, 1.681066, 1.084160
7.766711, 1.766267, 1.681066, 1.084160
7.766711, 1.766267, 1.681066, 1.084160
7.766711, 1.766267, 1.703152, 1.060216
7.771172, 1.764382, 1.703152, 1.060216
7.775632, 1.762494, 1.687561, 1.082047
7.775632, 1.762494, 1.687561, 1.082047
7.780091, 1.760603, 1.681474, 1.082867
7.780091, 1.760603, 1.681474, 1.082867
7.784548, 1.758709, 1.669602, 1.175841
7.784548, 1.758709, 1.669602, 1.175841
7.784548, 1.758709, 1.669602, 1.175841
7.789004, 1.756811, 1.697935, 1.179230
7.789004, 1.756811, 1.697935, 1.179230
7.793459, 1.754911, 1.678141, 1.180994
7.793459, 1.754911, 1.678141, 1.180994
7.793459, 1.754911, 1.678141, 1.180994
7.797912, 1.753007, 1.680271, 1.179590
7.797912, 1.753007, 1.680271, 1.179590
7.797912, 1.753007, 1.689362, 1.174112
7.802364, 1.751100, 1.689362, 1.174112
7.802364, 1.751100, 1.689362, 1.174112
7.806815, 1.749190, 1.666321, 1.187386
7.806815, 1.749190, 1.666321, 1.187386
7.811264, 1.747277, 1.681897, 1.181570
7.811264, 1.747277, 1.681897, 1.181570
7.811264, 1.747277, 1.681897, 1.181570
7.815712, 1.745361, 1.780405, 1.189152
7.815712, 1.745361, 1.780405, 1.189152
7.820158, 1.743442, 1.786044, 1.175211
7.820158, 1.743442, 1.786044, 1.175211
7.824604, 1.741519, 1.752089, 1.192093
7.824604, 1.741519, 1.752089, 1.192093
7.829048, 1.739594, 1.772492, 1.201323
7.829048, 1.739594, 1.772492, 1.201323
7.829048, 1.739594, 1.772492, 1.201323
7.833490, 1.737665, 1.771945, 1.278542
7.833490, 1.737665, 1.771945, 1.278542
7.837932, 1.735733, 1.768750, 1.268923
7.837932, 1.735733, 1.768750, 1.268923
7.837932, 1.735733, 1.768750, 1.268923
7.842371, 1.733798, 1.783667, 1.283145
7.842371, 1.733798, 1.783667, 1.283145
7.846810, 1.731860, 1.780525, 1.283213
7.846810, 1.731860, 1.780525, 1.283213
7.846810, 1.731860, 1.780525, 1.283213
7.851247, 1.729919, 1.780499, 1.281143
7.851247, 1.729919, 1.780499, 1.281143
7.851247, 1.729919, 1.777391, 1.285342
7.855682, 1.727974, 1.777391, 1.285342
7.855682, 1.727974, 1.777391, 1.285342
7.860117, 1.726027, 1.742657, 1.332158
7.860117, 1.726027, 1.742657, 1.332158
7.860117, 1.726027, 1.741591, 1.333790
7.864550, 1.724076, 1.741591, 1.333790
7.864550, 1.724076, 1.741591, 1.333790
7.868981, 1.722122, 1.724926, 1.327001
7.868981, 1.722122, 1.724926, 1.327001
7.868981, 1.722122, 1.739702, 1.351576
7.873412, 1.720166, 1.739702, 1.351576
7.873412, 1.720166, 1.739702, 1.351576
7.877841, 1.718206, 1.744468, 1.335751
7.877841, 1.718206, 1.744468, 1.335751
7.877841, 1.718206, 1.736301, 1.333146
7.882268, 1.716243, 1.736301, 1.333146
7.882268, 1.716243, 1.736301, 1.333146
7.882268, 1.716243, 1.742752, 1.331548
7.886694, 1.714276, 1.742752, 1.331548
7.886694, 1.714276, 1.742391, 1.346043
7.891119, 1.712307, 1.742391, 1.346043
7.891119, 1.712307, 1.742391, 1.346043
7.891119, 1.712307, 1.725543, 1.329131
7.895542, 1.710334, 1.725543, 1.329131
7.895542, 1.710334, 1.749151, 1.325593
7.899964, 1.708359, 1.749151, 1.325593
7.899964, 1.708359, 1.749151, 1.325593
7.899964, 1.708359, 1.739860, 1.330943
7.904384, 1.706380, 1.744368, 1.324419
7.908803, 1.704399, 1.744368, 1.324419
7.908803, 1.704399, 1.744368, 1.324419
7.913221, 1.702413, 1.838405, 1.318263
7.913221, 1.702413, 1.838405, 1.318263
7.917637, 1.700426, 1.857881, 1.328497
7.917637, 1.700426, 1.857881, 1.328497
7.917637, 1.700426, 1.857881, 1.328497
7.922052, 1.698434, 1.844064, 1.353954
7.922052, 1.698434, 1.844064, 1.353954
7.926466, 1.696440, 1.838626, 1.340317
7.926466, 1.696440, 1.838626, 1.340317
7.926466, 1.696440, 1.838626, 1.340317
7.930878, 1.694443, 1.830964, 1.335885
7.935288, 1.692442, 1.841603, 1.349389
7.935288, 1.692442, 1.841603, 1.349389
7.935288, 1.692442, 1.841603, 1.349389
7.939698, 1.690439, 1.828767, 1.330702
7.939698, 1.690439, 1.828767, 1.330702
7.939698, 1.690439, 1.767854, 1.364864
7.944106, 1.688432, 1.767854, 1.364864
7.948512, 1.686422, 1.861195, 1.368317
7.948512, 1.686422, 1.861195, 1.368317
7.952917, 1.684409, 1.871174, 1.373595
7.952917, 1.684409, 1.871174, 1.373595
7.952917, 1.684409, 1.846109, 1.385735
7.957321, 1.682393, 1.846109, 1.385735
7.961723, 1.680374, 1.838330, 1.344724
7.961723, 1.680374, 1.838330, 1.344724
7.961723, 1.680374, 1.819998, 1.339443
7.966124, 1.678352, 1.819998, 1.339443
7.966124, 1.678352, 1.812428, 1.318827
7.970523, 1.676327, 1.812428, 1.318827
7.974921, 1.674298, 1.813409, 1.320468
7.974921, 1.674298, 1.813409, 1.320468
7.974921, 1.674298, 1.831558, 1.340259
7.979318, 1.672267, 1.831558, 1.340259
7.979318, 1.672267, 1.843262, 1.328993
7.983713, 1.670232, 1.843262, 1.328993
7.983713, 1.670232, 1.834088, 1.343460
7.988106, 1.668194, 1.834088, 1.343460
7.992498, 1.666153, 1.823252, 1.314558
7.992498, 1.666153, 1.823252, 1.314558
7.992498, 1.666153, 1.836565, 1.325463
7.996889, 1.664110, 1.836565, 1.325463
7.996889, 1.664110, 1.836565, 1.325463
7.996889, 1.664110, 1.838543, 1.331397
8.001279, 1.662063, 1.828120, 1.329166
8.005667, 1.660013, 1.828120, 1.329166
8.005667, 1.660013, 1.828120, 1.329166
8.010053, 1.657959, 1.838288, 1.319902
8.010053, 1.657959, 1.834947, 1.322459
8.014438, 1.655903, 1.834947, 1.322459
8.014438, 1.655903, 1.831457, 1.350794
8.023203, 1.651781, 1.826554, 1.322251
8.023203, 1.651781, 1.826554, 1.322251
8.023203, 1.651781, 1.832320, 1.326298
8.027584, 1.649716, 1.815172, 1.425129
8.031963, 1.647647, 1.815172, 1.425129
8.031963, 1.647647, 1.815172, 1.425129
8.031963, 1.647647, 1.831350, 1.424546
8.036341, 1.645575, 1.819093, 1.436675
8.040717, 1.643501, 1.819093, 1.436675
8.040717, 1.643501, 1.827053, 1.426011
8.045092, 1.641423, 1.846415, 1.418685
8.049465, 1.639342, 1.846415, 1.418685
8.049465, 1.639342, 1.917455, 1.392651
8.053837, 1.637258, 1.917455, 1.392651
8.053837, 1.637258, 1.940240, 1.429183
8.058208, 1.635171, 1.940240, 1.429183
8.058208, 1.635171, 1.940240, 1.429183
8.058208, 1.635171, 1.910161, 1.452250
8.062576, 1.633081, 1.900022, 1.442906
8.066943, 1.630988, 1.900022, 1.442906
8.066943, 1.630988, 1.911698, 1.462974
8.071309, 1.628891, 1.895597, 1.470033
8.075674, 1.626792, 1.895597, 1.470033
8.075674, 1.626792, 1.895597, 1.470033
8.075674, 1.626792, 1.897535, 1.447419
8.080037, 1.624689, 1.897535, 1.447419
8.080037, 1.624689, 1.879979, 1.541559
8.084398, 1.622584, 1.879979, 1.541559
8.084398, 1.622584, 1.879979, 1.541559
8.084398, 1.622584, 1.899512, 1.508978
8.088758, 1.620475, 1.899512, 1.508978
8.088758, 1.620475, 1.895240, 1.532191
8.093117, 1.618363, 1.895240, 1.532191
8.097474, 1.616248, 1.902856, 1.531779
8.097474, 1.616248, 1.902856, 1.531779
8.097474, 1.616248, 1.900317, 1.522001
8.101830, 1.614131, 1.900317, 1.522001
8.101830, 1.614131, 1.890130, 1.529935
8.106184, 1.612010, 1.890130, 1.529935
8.110537, 1.609886, 1.925687, 1.548541
8.110537, 1.609886, 1.925687, 1.548541
8.110537, 1.609886, 1.925687, 1.548541
8.114887, 1.607759, 1.910281, 1.543236
8.114887, 1.607759, 1.910281, 1.543236
8.119237, 1.605629, 1.991403, 1.517317
8.119237, 1.605629, 1.991403, 1.517317
8.123585, 1.603495, 2.010445, 1.527514
8.123585, 1.603495, 2.010445, 1.527514
8.127932, 1.601359, 2.021358, 1.527276
8.127932, 1.601359, 2.021358, 1.527276
8.132277, 1.599220, 2.007763, 1.528395
8.132277, 1.599220, 2.007763, 1.528395
8.136621, 1.597077, 2.005899, 1.632639
8.136621, 1.597077, 2.005899, 1.632639
8.136621, 1.597077, 2.089080, 1.626360
8.145303, 1.592784, 2.116236, 1.607032
8.145303, 1.592784, 2.116236, 1.607032
8.145303, 1.592784, 2.116236, 1.607032
8.145303, 1.592784, 2.134346, 1.632142
8.153979, 1.588477, 2.079852, 1.661593
8.153979, 1.588477, 2.079852, 1.661593
8.153979, 1.588477, 2.079852, 1.661593
8.153979, 1.588477, 2.043073, 1.665205
8.162649, 1.584159, 2.046751, 1.625432
8.162649, 1.584159, 2.046751, 1.625432
8.162649, 1.584159, 2.046751, 1.625432
8.162649, 1.584159, 2.039522, 1.637376
8.171314, 1.579829, 2.038588, 1.618945
8.171314, 1.579829, 2.038588, 1.618945
8.171314, 1.579829, 2.038588, 1.618945
8.171314, 1.579829, 2.034077, 1.623797
8.179972, 1.575486, 2.052564, 1.648712
8.179972, 1.575486, 2.052564, 1.648712
8.179972, 1.575486, 2.052564, 1.648712
8.184299, 1.573310, 2.059909, 1.606716
8.184299, 1.573310, 2.059909, 1.606716
8.188624, 1.571131, 2.046917, 1.641911
8.188624, 1.571131, 2.046917, 1.641911
8.188624, 1.571131, 2.042900, 1.717843
8.192947, 1.568949, 2.042900, 1.717843
8.197270, 1.566764, 2.121480, 1.744819
8.197270, 1.566764, 2.121480, 1.744819
8.197270, 1.566764, 2.121480, 1.744819
8.197270, 1.566764, 2.107184, 1.715477
8.205910, 1.562384, 2.110069, 1.718668
8.205910, 1.562384, 2.110069, 1.718668
8.205910, 1.562384, 2.110069, 1.718668
8.205910, 1.562384, 2.095871, 1.712835
8.210227, 1.560190, 2.095871, 1.712835
8.214543, 1.557993, 2.119690, 1.691498
8.214543, 1.557993, 2.119690, 1.691498
8.214543, 1.557993, 2.086108, 1.702281
8.218858, 1.555792, 2.086108, 1.702281
8.223171, 1.553589, 2.095029, 1.694965
8.223171, 1.553589, 2.095029, 1.694965
8.223171, 1.553589, 2.095029, 1.694965
8.227482, 1.551382, 2.129963, 1.699303
8.227482, 1.551382, 2.129963, 1.699303
8.231792, 1.549173, 2.111576, 1.715064
8.231792, 1.549173, 2.111576, 1.715064
8.231792, 1.549173, 2.111576, 1.715064
8.236100, 1.546960, 2.110138, 1.814368
8.236100, 1.546960, 2.110138, 1.814368
8.236100, 1.546960, 2.108932, 1.799466
8.240407, 1.544745, 2.108932, 1.799466
8.240407, 1.544745, 2.104767, 1.801494
8.244712, 1.542526, 2.104767, 1.801494
8.249016, 1.540305, 2.096160, 1.806321
8.249016, 1.540305, 2.096160, 1.806321
8.249016, 1.540305, 2.096160, 1.806321
8.249016, 1.540305, 2.099965, 1.806665
8.257618, 1.535853, 2.113760, 1.805791
8.257618, 1.535853, 2.113760, 1.805791
8.257618, 1.535853, 2.113760, 1.805791
8.257618, 1.535853, 2.180340, 1.772606
8.261917, 1.533622, 2.166562, 1.793856
8.266214, 1.531388, 2.166562, 1.793856
8.266214, 1.531388, 2.177937, 1.798223
8.270510, 1.529152, 2.177937, 1.798223
8.274804, 1.526912, 2.185280, 1.778880
8.274804, 1.526912, 2.185280, 1.778880
8.279097, 1.524669, 2.195462, 1.776267
8.279097, 1.524669, 2.195462, 1.776267
8.283387, 1.522423, 2.193607, 1.771986
8.283387, 1.522423, 2.193607, 1.771986
8.283387, 1.522423, 2.193607, 1.771986
8.283387, 1.522423, 2.173933, 1.864159
8.287677, 1.520174, 2.173933, 1.864159
8.291965, 1.517923, 2.186203, 1.884423
8.291965, 1.517923, 2.186203, 1.884423
8.291965, 1.517923, 2.186203, 1.884423
8.291965, 1.517923, 2.171152, 1.877208
8.296251, 1.515668, 2.160490, 1.880178
8.300536, 1.513410, 2.160490, 1.880178
8.300536, 1.513410, 2.184598, 1.874888
8.309100, 1.508885, 2.183549, 1.884154
8.309100, 1.508885, 2.183549, 1.884154
8.309100, 1.508885, 2.183549, 1.884154
8.309100, 1.508885, 2.175613, 1.862052
8.317658, 1.504348, 2.200430, 1.881186
8.317658, 1.504348, 2.200430, 1.881186
8.317658, 1.504348, 2.200430, 1.881186
8.321935, 1.502075, 2.181026, 1.891198
8.321935, 1.502075, 2.181026, 1.891198
8.326210, 1.499799, 2.184069, 1.874224
8.326210, 1.499799, 2.184069, 1.874224
8.326210, 1.499799, 2.193203, 1.883616
8.334755, 1.495238, 2.172366, 1.883760
8.334755, 1.495238, 2.172366, 1.883760
8.334755, 1.495238, 2.172366, 1.883760
8.334755, 1.495238, 2.183172, 1.882122
8.343294, 1.490665, 2.170169, 1.890317
8.343294, 1.490665, 2.170169, 1.890317
8.343294, 1.490665, 2.170169, 1.890317
8.347561, 1.488374, 2.215511, 1.885362
8.347561, 1.488374, 2.215511, 1.885362
