14.049411, 6.708459, 2.381606, 3.448849
14.049411, 6.708459, 2.381606, 3.448849
14.045814, 6.711702, 2.389928, 3.342947
14.045814, 6.711702, 2.389928, 3.342947
14.045814, 6.711702, 2.389928, 3.342947
14.042212, 6.714940, 2.400531, 3.351800
14.042212, 6.714940, 2.400531, 3.351800
14.038605, 6.718172, 2.389976, 3.351575
14.038605, 6.718172, 2.389976, 3.351575
14.038605, 6.718172, 2.389976, 3.351575
14.034992, 6.721398, 2.395090, 3.338418
14.034992, 6.721398, 2.395090, 3.338418
14.031375, 6.724618, 2.390671, 3.326896
14.031375, 6.724618, 2.390671, 3.326896
14.031375, 6.724618, 2.390671, 3.326896
14.027753, 6.727833, 2.370044, 3.338043
14.027753, 6.727833, 2.370044, 3.338043
14.024125, 6.731042, 2.397042, 3.352425
14.024125, 6.731042, 2.397042, 3.352425
14.024125, 6.731042, 2.397042, 3.352425
14.024125, 6.731042, 2.386676, 3.324111
14.016855, 6.737443, 2.397843, 3.323764
14.016855, 6.737443, 2.397843, 3.323764
14.016855, 6.737443, 2.397843, 3.323764
14.013213, 6.740635, 2.375276, 3.318401
14.013213, 6.740635, 2.375276, 3.318401
14.009565, 6.743822, 2.395075, 3.332369
14.009565, 6.743822, 2.395075, 3.332369
14.009565, 6.743822, 2.395075, 3.332369
14.005914, 6.747002, 2.385895, 3.337301
14.005914, 6.747002, 2.385895, 3.337301
14.002255, 6.750177, 2.379102, 3.322595
14.002255, 6.750177, 2.379102, 3.322595
14.002255, 6.750177, 2.379102, 3.322595
14.002255, 6.750177, 2.385724, 3.228696
13.998593, 6.753346, 2.385724, 3.228696
13.994926, 6.756509, 2.404400, 3.222046
13.994926, 6.756509, 2.404400, 3.222046
13.994926, 6.756509, 2.404400, 3.222046
13.994926, 6.756509, 2.386181, 3.282793
13.991254, 6.759667, 2.386181, 3.282793
13.987576, 6.762818, 2.387929, 3.221577
13.987576, 6.762818, 2.387929, 3.221577
13.987576, 6.762818, 2.387929, 3.221577
13.983894, 6.765965, 2.387087, 3.232941
13.983894, 6.765965, 2.387087, 3.232941
13.980206, 6.769104, 2.383115, 3.217708
13.980206, 6.769104, 2.383115, 3.217708
13.980206, 6.769104, 2.383115, 3.217708
13.980206, 6.769104, 2.385050, 3.215915
13.976515, 6.772239, 2.385050, 3.215915
13.976515, 6.772239, 2.378537, 3.236038
13.972817, 6.775367, 2.378537, 3.236038
13.972817, 6.775367, 2.378537, 3.236038
13.972817, 6.775367, 2.398332, 3.039061
13.969116, 6.778490, 2.398332, 3.039061
13.965409, 6.781607, 2.374850, 3.017318
13.965409, 6.781607, 2.374850, 3.017318
13.965409, 6.781607, 2.374850, 3.017318
13.961698, 6.784719, 2.383806, 3.023196
13.961698, 6.784719, 2.383806, 3.023196
13.957980, 6.787824, 2.334196, 3.030385
13.957980, 6.787824, 2.334196, 3.030385
13.957980, 6.787824, 2.334196, 3.030385
13.957980, 6.787824, 2.355321, 2.998851
13.954259, 6.790923, 2.355321, 2.998851
13.950533, 6.794016, 2.359861, 2.989380
13.950533, 6.794016, 2.359861, 2.989380
13.946801, 6.797104, 2.344955, 2.999505
13.946801, 6.797104, 2.344955, 2.999505
13.943066, 6.800186, 2.346683, 3.000230
13.943066, 6.800186, 2.346683, 3.000230
13.943066, 6.800186, 2.346683, 3.000230
13.939324, 6.803262, 2.362767, 2.996416
13.939324, 6.803262, 2.362767, 2.996416
13.935579, 6.806332, 2.366148, 3.010065
13.935579, 6.806332, 2.366148, 3.010065
13.935579, 6.806332, 2.366148, 3.010065
13.935579, 6.806332, 2.377871, 3.007936
13.931828, 6.809397, 2.377871, 3.007936
13.928073, 6.812455, 2.359399, 2.999708
13.928073, 6.812455, 2.359399, 2.999708
13.928073, 6.812455, 2.359399, 2.999708
13.924313, 6.815507, 2.360835, 2.988664
13.924313, 6.815507, 2.360835, 2.988664
13.920547, 6.818554, 2.368645, 3.004367
13.920547, 6.818554, 2.368645, 3.004367
13.920547, 6.818554, 2.368645, 3.004367
13.916779, 6.821595, 2.366293, 3.028774
13.916779, 6.821595, 2.366293, 3.028774
13.913004, 6.824629, 2.352242, 3.002743
13.913004, 6.824629, 2.352242, 3.002743
13.913004, 6.824629, 2.352242, 3.002743
13.913004, 6.824629, 2.368448, 2.909409
13.909225, 6.827658, 2.368448, 2.909409
13.905440, 6.830681, 2.389990, 2.898474
13.905440, 6.830681, 2.389990, 2.898474
13.905440, 6.830681, 2.389990, 2.898474
13.901651, 6.833698, 2.391712, 2.908454
13.901651, 6.833698, 2.391712, 2.908454
13.897859, 6.836709, 2.380972, 2.907445
13.897859, 6.836709, 2.380972, 2.907445
13.897859, 6.836709, 2.380972, 2.907445
13.897859, 6.836709, 2.390681, 2.905515
13.894060, 6.839714, 2.390681, 2.905515
13.890257, 6.842712, 2.380127, 2.902850
13.890257, 6.842712, 2.380127, 2.902850
13.890257, 6.842712, 2.382038, 2.902014
13.886450, 6.845706, 2.382038, 2.902014
13.882637, 6.848692, 2.386349, 2.899449
13.882637, 6.848692, 2.386349, 2.899449
13.882637, 6.848692, 2.386349, 2.899449
13.878820, 6.851674, 2.382876, 2.897913
13.878820, 6.851674, 2.382876, 2.897913
13.874998, 6.854649, 2.386126, 2.882395
13.874998, 6.854649, 2.386126, 2.882395
13.874998, 6.854649, 2.386126, 2.882395
13.871172, 6.857618, 2.381309, 2.909272
13.871172, 6.857618, 2.381309, 2.909272
13.867341, 6.860580, 2.370337, 2.910272
13.867341, 6.860580, 2.370337, 2.910272
13.867341, 6.860580, 2.370337, 2.910272
13.867341, 6.860580, 2.374733, 2.904107
13.863505, 6.863538, 2.374733, 2.904107
13.859665, 6.866488, 2.315611, 2.823298
13.859665, 6.866488, 2.315611, 2.823298
13.859665, 6.866488, 2.315611, 2.823298
13.855821, 6.869434, 2.333660, 2.824767
13.855821, 6.869434, 2.333660, 2.824767
13.851971, 6.872372, 2.317780, 2.827288
13.851971, 6.872372, 2.317780, 2.827288
13.851971, 6.872372, 2.317780, 2.827288
13.851971, 6.872372, 2.324565, 2.827853
13.848117, 6.875305, 2.324565, 2.827853
13.844257, 6.878232, 2.331995, 2.813592
13.844257, 6.878232, 2.331995, 2.813592
13.840395, 6.881153, 2.324437, 2.819634
13.840395, 6.881153, 2.324437, 2.819634
13.836527, 6.884068, 2.318181, 2.828694
13.836527, 6.884068, 2.318181, 2.828694
13.836527, 6.884068, 2.318181, 2.828694
13.836527, 6.884068, 2.324116, 2.812525
13.832654, 6.886976, 2.324116, 2.812525
13.828777, 6.889878, 2.318621, 2.819614
13.828777, 6.889878, 2.318621, 2.819614
13.828777, 6.889878, 2.318621, 2.819614
13.824895, 6.892775, 2.394996, 2.805315
13.824895, 6.892775, 2.394996, 2.805315
13.821009, 6.895665, 2.284100, 2.796690
13.821009, 6.895665, 2.284100, 2.796690
13.821009, 6.895665, 2.284100, 2.796690
13.821009, 6.895665, 2.393977, 2.796418
13.817119, 6.898550, 2.393977, 2.796418
13.813223, 6.901427, 2.279713, 2.783376
13.813223, 6.901427, 2.279713, 2.783376
13.813223, 6.901427, 2.279713, 2.783376
13.809323, 6.904299, 2.284584, 2.774715
13.809323, 6.904299, 2.284584, 2.774715
13.805419, 6.907165, 2.279631, 2.785366
13.805419, 6.907165, 2.279631, 2.785366
13.805419, 6.907165, 2.279631, 2.785366
13.801511, 6.910025, 2.305663, 2.779490
13.801511, 6.910025, 2.305663, 2.779490
13.797597, 6.912879, 2.304917, 2.796158
13.797597, 6.912879, 2.304917, 2.796158
13.797597, 6.912879, 2.304917, 2.796158
13.797597, 6.912879, 2.285880, 2.774922
13.789758, 6.918567, 2.291541, 2.683162
13.789758, 6.918567, 2.291541, 2.683162
13.789758, 6.918567, 2.291541, 2.683162
13.785830, 6.921402, 2.277792, 2.690643
13.785830, 6.921402, 2.277792, 2.690643
13.781899, 6.924231, 2.290825, 2.694469
13.781899, 6.924231, 2.290825, 2.694469
13.781899, 6.924231, 2.290825, 2.694469
13.777965, 6.927054, 2.277485, 2.693897
13.777965, 6.927054, 2.277485, 2.693897
13.774024, 6.929870, 2.290002, 2.680158
13.774024, 6.929870, 2.290002, 2.680158
13.774024, 6.929870, 2.290002, 2.680158
13.774024, 6.929870, 2.296606, 2.687620
13.770080, 6.932681, 2.296606, 2.687620
13.766131, 6.935485, 2.290381, 2.671704
13.766131, 6.935485, 2.290381, 2.671704
13.766131, 6.935485, 2.290381, 2.671704
13.762177, 6.938283, 2.285401, 2.659638
13.762177, 6.938283, 2.285401, 2.659638
13.762177, 6.938283, 2.359528, 2.706475
13.758220, 6.941074, 2.359528, 2.706475
13.758220, 6.941074, 2.359528, 2.706475
13.754259, 6.943861, 2.347567, 2.712786
13.754259, 6.943861, 2.347759, 2.717722
13.746327, 6.949420, 2.348530, 2.704688
13.746327, 6.949420, 2.348530, 2.704688
13.742356, 6.952194, 2.322597, 2.613750
13.742356, 6.952194, 2.322597, 2.613750
13.742356, 6.952194, 2.322597, 2.613750
13.738383, 6.954963, 2.341564, 2.620229
13.738383, 6.954963, 2.341564, 2.620229
13.734406, 6.957728, 2.351365, 2.619851
13.734406, 6.957728, 2.351365, 2.619851
13.734406, 6.957728, 2.351365, 2.619851
13.734406, 6.957728, 2.356467, 2.611581
13.730427, 6.960488, 2.356467, 2.611581
13.726444, 6.963244, 2.346380, 2.601174
13.726444, 6.963244, 2.346380, 2.601174
13.726444, 6.963244, 2.346380, 2.601174
13.722459, 6.965995, 2.328722, 2.608386
13.722459, 6.965995, 2.328722, 2.608386
13.718471, 6.968743, 2.358675, 2.624769
13.718471, 6.968743, 2.358675, 2.624769
13.718471, 6.968743, 2.358675, 2.624769
13.714478, 6.971486, 2.338434, 2.606984
13.714478, 6.971486, 2.338434, 2.606984
13.710485, 6.974224, 2.349297, 2.607884
13.710485, 6.974224, 2.349297, 2.607884
13.710485, 6.974224, 2.349297, 2.607884
13.706487, 6.976958, 2.367018, 2.601630
13.706487, 6.976958, 2.367018, 2.601630
13.702486, 6.979688, 2.321979, 2.610221
13.702486, 6.979688, 2.321979, 2.610221
13.702486, 6.979688, 2.321979, 2.610221
13.698483, 6.982413, 2.296547, 2.606736
13.698483, 6.982413, 2.296547, 2.606736
13.694475, 6.985134, 2.322302, 2.605419
13.694475, 6.985134, 2.322302, 2.605419
13.694475, 6.985134, 2.322302, 2.605419
13.690466, 6.987850, 2.304236, 2.598050
13.690466, 6.987850, 2.304236, 2.598050
13.686454, 6.990562, 2.378415, 2.609490
13.686454, 6.990562, 2.378415, 2.609490
13.686454, 6.990562, 2.378415, 2.609490
13.682438, 6.993269, 2.375170, 2.582522
13.682438, 6.993269, 2.375170, 2.582522
13.678418, 6.995971, 2.373035, 2.572042
13.678418, 6.995971, 2.373035, 2.572042
13.678418, 6.995971, 2.373035, 2.572042
13.678418, 6.995971, 2.378952, 2.561406
13.674394, 6.998666, 2.378952, 2.561406
13.670365, 7.001355, 2.390320, 2.580680
13.670365, 7.001355, 2.390320, 2.580680
13.670365, 7.001355, 2.390320, 2.580680
13.666333, 7.004037, 2.379589, 2.573558
13.666333, 7.004037, 2.379589, 2.573558
13.662296, 7.006713, 2.386965, 2.580635
13.662296, 7.006713, 2.386965, 2.580635
13.662296, 7.006713, 2.386965, 2.580635
13.658256, 7.009383, 2.309231, 2.503792
13.658256, 7.009383, 2.309231, 2.503792
13.654211, 7.012047, 2.315273, 2.507901
13.654211, 7.012047, 2.315273, 2.507901
13.654211, 7.012047, 2.315273, 2.507901
13.650164, 7.014707, 2.304441, 2.515191
13.650164, 7.014707, 2.304441, 2.515191
13.646113, 7.017362, 2.283696, 2.496093
13.646113, 7.017362, 2.283696, 2.496093
13.646113, 7.017362, 2.283696, 2.496093
13.642060, 7.020013, 2.312068, 2.516837
13.642060, 7.020013, 2.312068, 2.516837
13.638004, 7.022660, 2.308246, 2.522259
13.638004, 7.022660, 2.308246, 2.522259
13.633945, 7.025302, 2.326666, 2.511823
13.633945, 7.025302, 2.326666, 2.511823
13.629883, 7.027940, 2.421302, 2.507687
13.629883, 7.027940, 2.421302, 2.507687
13.629883, 7.027940, 2.421302, 2.507687
13.625818, 7.030573, 2.306394, 2.502067
13.625818, 7.030573, 2.306394, 2.502067
13.621751, 7.033202, 2.413444, 2.515029
13.621751, 7.033202, 2.413444, 2.515029
13.621751, 7.033202, 2.413444, 2.515029
13.617681, 7.035826, 2.412688, 2.522332
13.617681, 7.035826, 2.412688, 2.522332
13.613606, 7.038445, 2.407332, 2.511376
13.613606, 7.038445, 2.407332, 2.511376
13.613606, 7.038445, 2.407332, 2.511376
13.609530, 7.041061, 2.411555, 2.488134
13.609530, 7.041061, 2.411555, 2.488134
13.605452, 7.043672, 2.331486, 2.509292
13.605452, 7.043672, 2.331486, 2.509292
13.605452, 7.043672, 2.331486, 2.509292
13.601369, 7.046278, 2.423372, 2.536417
13.601369, 7.046278, 2.423372, 2.536417
13.597284, 7.048880, 2.316789, 2.502943
13.597284, 7.048880, 2.316789, 2.502943
13.593197, 7.051477, 2.302114, 2.529184
13.593197, 7.051477, 2.302114, 2.529184
13.589106, 7.054070, 2.295937, 2.499263
13.589106, 7.054070, 2.295937, 2.499263
13.589106, 7.054070, 2.295937, 2.499263
13.585012, 7.056659, 2.315123, 2.402774
13.585012, 7.056659, 2.315123, 2.402774
13.580916, 7.059243, 2.301606, 2.409808
13.580916, 7.059243, 2.301606, 2.409808
13.580916, 7.059243, 2.301606, 2.409808
13.580916, 7.059243, 2.293519, 2.407323
13.576818, 7.061822, 2.293519, 2.407323
13.572715, 7.064397, 2.310462, 2.410138
13.572715, 7.064397, 2.310462, 2.410138
13.568610, 7.066967, 2.321369, 2.419168
13.568610, 7.066967, 2.321369, 2.419168
13.564503, 7.069533, 2.306989, 2.414487
13.564503, 7.069533, 2.306989, 2.414487
13.564503, 7.069533, 2.306989, 2.414487
13.560392, 7.072095, 2.310696, 2.405099
13.560392, 7.072095, 2.310696, 2.405099
13.556279, 7.074652, 2.346866, 2.464508
13.556279, 7.074652, 2.346866, 2.464508
13.556279, 7.074652, 2.346866, 2.464508
13.556279, 7.074652, 2.341636, 2.431670
13.552163, 7.077204, 2.341636, 2.431670
13.552163, 7.077204, 2.336674, 2.445098
13.548044, 7.079751, 2.336674, 2.445098
13.548044, 7.079751, 2.336674, 2.445098
13.543923, 7.082295, 2.338203, 2.446617
13.543923, 7.082295, 2.338203, 2.446617
13.539799, 7.084834, 2.362425, 2.438445
13.539799, 7.084834, 2.362425, 2.438445
13.539799, 7.084834, 2.362425, 2.438445
13.535671, 7.087368, 2.342628, 2.457745
13.535671, 7.087368, 2.342628, 2.457745
13.531541, 7.089898, 2.345852, 2.430093
13.531541, 7.089898, 2.345852, 2.430093
13.531541, 7.089898, 2.345852, 2.430093
13.527409, 7.092423, 2.294500, 2.405555
13.527409, 7.092423, 2.294500, 2.405555
13.523273, 7.094944, 2.304873, 2.402939
13.523273, 7.094944, 2.304873, 2.402939
13.523273, 7.094944, 2.304873, 2.402939
13.519135, 7.097460, 2.294077, 2.390032
13.519135, 7.097460, 2.294077, 2.390032
13.514994, 7.099972, 2.308581, 2.383501
13.514994, 7.099972, 2.308581, 2.383501
13.514994, 7.099972, 2.308581, 2.383501
13.514994, 7.099972, 2.300464, 2.386013
13.506703, 7.104981, 2.305190, 2.398338
13.506703, 7.104981, 2.305190, 2.398338
13.506703, 7.104981, 2.293338, 2.394984
13.502555, 7.107479, 2.293338, 2.394984
13.498403, 7.109972, 2.312642, 2.402752
13.498403, 7.109972, 2.312642, 2.402752
13.498403, 7.109972, 2.312642, 2.402752
13.494247, 7.112462, 2.304983, 2.399712
13.494247, 7.112462, 2.304983, 2.399712
13.490090, 7.114946, 2.298038, 2.409335
13.490090, 7.114946, 2.298038, 2.409335
13.490090, 7.114946, 2.298038, 2.409335
13.490090, 7.114946, 2.192180, 2.349411
13.485930, 7.117425, 2.192180, 2.349411
13.485930, 7.117425, 2.202933, 2.345729
13.481767, 7.119901, 2.202933, 2.345729
13.481767, 7.119901, 2.202933, 2.345729
13.477602, 7.122371, 2.185486, 2.361013
13.477602, 7.122371, 2.185486, 2.361013
13.473433, 7.124837, 2.206419, 2.353902
13.473433, 7.124837, 2.206419, 2.353902
13.473433, 7.124837, 2.206419, 2.353902
13.469262, 7.127299, 2.226777, 2.370149
13.469262, 7.127299, 2.226777, 2.370149
13.465089, 7.129755, 2.204221, 2.378144
13.465089, 7.129755, 2.204221, 2.378144
13.465089, 7.129755, 2.204221, 2.378144
13.460912, 7.132208, 2.202089, 2.368638
13.460912, 7.132208, 2.202089, 2.368638
13.460912, 7.132208, 2.271448, 2.317922
13.456733, 7.134655, 2.271448, 2.317922
13.456733, 7.134655, 2.271448, 2.317922
13.452551, 7.137099, 2.248533, 2.313360
13.452551, 7.137099, 2.248533, 2.313360
13.448367, 7.139537, 2.256237, 2.329195
13.448367, 7.139537, 2.256237, 2.329195
13.448367, 7.139537, 2.256237, 2.329195
13.444180, 7.141971, 2.271738, 2.334056
13.444180, 7.141971, 2.271738, 2.334056
13.439990, 7.144401, 2.158421, 2.326505
13.439990, 7.144401, 2.158421, 2.326505
13.439990, 7.144401, 2.158421, 2.326505
13.435798, 7.146825, 2.164021, 2.313867
13.435798, 7.146825, 2.164021, 2.313867
13.431602, 7.149245, 2.165646, 2.325788
13.431602, 7.149245, 2.165646, 2.325788
13.431602, 7.149245, 2.165646, 2.325788
13.427404, 7.151661, 2.157413, 2.263146
13.427404, 7.151661, 2.157413, 2.263146
13.423204, 7.154072, 2.172158, 2.279948
13.423204, 7.154072, 2.172158, 2.279948
13.423204, 7.154072, 2.172158, 2.279948
13.419001, 7.156478, 2.150620, 2.278734
13.419001, 7.156478, 2.150620, 2.278734
13.414795, 7.158880, 2.158460, 2.290710
13.414795, 7.158880, 2.158460, 2.290710
13.414795, 7.158880, 2.158460, 2.290710
13.410587, 7.161277, 2.188510, 2.279925
13.410587, 7.161277, 2.188510, 2.279925
13.406376, 7.163669, 2.164809, 2.283932
13.406376, 7.163669, 2.164809, 2.283932
13.406376, 7.163669, 2.164809, 2.283932
13.402163, 7.166057, 2.153907, 2.279695
13.397946, 7.168440, 2.173165, 2.293253
13.397946, 7.168440, 2.173165, 2.293253
13.397946, 7.168440, 2.173165, 2.293253
13.393727, 7.170819, 2.173739, 2.295182
13.393727, 7.170819, 2.173739, 2.295182
13.389506, 7.173193, 2.166595, 2.276980
13.389506, 7.173193, 2.166595, 2.276980
13.389506, 7.173193, 2.166595, 2.276980
13.385282, 7.175562, 2.158786, 2.281808
13.385282, 7.175562, 2.158786, 2.281808
13.381055, 7.177927, 2.165313, 2.294031
13.381055, 7.177927, 2.165313, 2.294031
13.381055, 7.177927, 2.165313, 2.294031
13.376826, 7.180287, 2.161976, 2.258087
13.376826, 7.180287, 2.161976, 2.258087
13.372594, 7.182642, 2.168282, 2.189849
13.372594, 7.182642, 2.168282, 2.189849
13.372594, 7.182642, 2.168282, 2.189849
13.368360, 7.184993, 2.154288, 2.181697
13.368360, 7.184993, 2.154288, 2.181697
13.364122, 7.187339, 2.155423, 2.195947
13.364122, 7.187339, 2.155423, 2.195947
13.364122, 7.187339, 2.155423, 2.195947
13.359883, 7.189681, 2.094683, 2.200683
13.359883, 7.189681, 2.094683, 2.200683
13.355641, 7.192018, 2.100756, 2.202828
13.355641, 7.192018, 2.100756, 2.202828
13.355641, 7.192018, 2.100756, 2.202828
13.351397, 7.194350, 2.098495, 2.185830
13.351397, 7.194350, 2.098495, 2.185830
13.351397, 7.194350, 2.098853, 2.217913
13.347149, 7.196677, 2.106037, 2.199942
13.342899, 7.199000, 2.106037, 2.199942
13.342899, 7.199000, 2.106037, 2.199942
13.338647, 7.201318, 2.108049, 2.204856
13.338647, 7.201318, 2.108049, 2.204856
13.338647, 7.201318, 2.108049, 2.204856
13.334393, 7.203632, 2.107647, 2.206864
13.330135, 7.205940, 2.097725, 2.206502
13.330135, 7.205940, 2.097725, 2.206502
13.330135, 7.205940, 2.097725, 2.206502
13.330135, 7.205940, 2.102875, 2.148779
13.325875, 7.208245, 2.102875, 2.148779
13.325875, 7.208245, 2.106360, 2.124865
13.321612, 7.210544, 2.106360, 2.124865
13.321612, 7.210544, 2.106360, 2.124865
13.321612, 7.210544, 2.098467, 2.133493
13.313080, 7.215129, 2.103848, 2.201768
13.313080, 7.215129, 2.103848, 2.201768
13.313080, 7.215129, 2.103848, 2.201768
13.308810, 7.217414, 2.120862, 2.197262
13.308810, 7.217414, 2.120862, 2.197262
13.304538, 7.219695, 2.100360, 2.197785
13.304538, 7.219695, 2.100360, 2.197785
13.304538, 7.219695, 2.100360, 2.197785
13.300262, 7.221972, 2.103443, 2.189028
13.300262, 7.221972, 2.103443, 2.189028
13.295985, 7.224243, 1.987959, 2.189232
13.295985, 7.224243, 1.987959, 2.189232
13.295985, 7.224243, 1.987959, 2.189232
13.291705, 7.226510, 1.984133, 1.994604
13.291705, 7.226510, 1.984133, 1.994604
13.287423, 7.228771, 2.002246, 2.002612
13.287423, 7.228771, 2.002246, 2.002612
13.287423, 7.228771, 2.002246, 2.002612
13.283138, 7.231029, 1.990859, 2.002053
13.283138, 7.231029, 1.990859, 2.002053
13.278851, 7.233281, 1.985700, 1.984650
13.278851, 7.233281, 1.985700, 1.984650
13.278851, 7.233281, 1.985700, 1.984650
13.274561, 7.235529, 2.019548, 1.983256
13.274561, 7.235529, 2.019548, 1.983256
13.270268, 7.237772, 2.010480, 2.001633
13.270268, 7.237772, 2.010480, 2.001633
13.270268, 7.237772, 2.010480, 2.001633
13.265973, 7.240011, 2.002042, 1.995800
13.261676, 7.242244, 2.003817, 1.980606
13.261676, 7.242244, 2.003817, 1.980606
13.261676, 7.242244, 2.003817, 1.980606
13.257377, 7.244473, 2.002610, 2.001698
13.257377, 7.244473, 2.002610, 2.001698
13.253074, 7.246697, 2.001877, 1.986839
13.253074, 7.246697, 2.001877, 1.986839
13.253074, 7.246697, 2.001877, 1.986839
13.248770, 7.248917, 2.011896, 1.978785
13.244462, 7.251132, 2.001759, 2.001496
13.244462, 7.251132, 2.001759, 2.001496
13.244462, 7.251132, 2.001759, 2.001496
13.244462, 7.251132, 1.983367, 1.998076
13.240153, 7.253342, 1.983367, 1.998076
13.235841, 7.255548, 2.020906, 2.015082
13.235841, 7.255548, 2.020906, 2.015082
13.235841, 7.255548, 2.020906, 2.015082
13.231527, 7.257748, 1.998729, 2.002069
13.231527, 7.257748, 1.998729, 2.002069
13.227210, 7.259944, 1.995631, 2.007764
13.227210, 7.259944, 1.995631, 2.007764
13.227210, 7.259944, 1.995631, 2.007764
13.222891, 7.262136, 2.000175, 2.015090
13.218570, 7.264322, 1.899500, 2.013989
13.218570, 7.264322, 1.899500, 2.013989
13.218570, 7.264322, 1.899500, 2.013989
13.218570, 7.264322, 1.991857, 1.999919
13.214246, 7.266503, 1.991857, 1.999919
13.209919, 7.268680, 1.902118, 1.989275
13.209919, 7.268680, 1.902118, 1.989275
13.209919, 7.268680, 1.902118, 1.989275
13.205590, 7.270853, 1.918126, 1.992452
13.205590, 7.270853, 1.918126, 1.992452
13.201260, 7.273020, 1.887969, 1.992059
13.201260, 7.273020, 1.887969, 1.992059
13.201260, 7.273020, 1.887969, 1.992059
13.196926, 7.275183, 1.910979, 2.007630
13.196926, 7.275183, 1.910979, 2.007630
13.192590, 7.277340, 1.905632, 1.994307
13.192590, 7.277340, 1.905632, 1.994307
13.192590, 7.277340, 1.905632, 1.994307
13.188252, 7.279494, 1.907555, 1.997284
13.188252, 7.279494, 1.907555, 1.997284
13.183911, 7.281642, 1.870835, 2.005311
13.183911, 7.281642, 1.870835, 2.005311
13.183911, 7.281642, 1.870835, 2.005311
13.179568, 7.283786, 1.913370, 1.992429
13.179568, 7.283786, 1.913370, 1.992429
13.175223, 7.285925, 1.879359, 1.901873
13.175223, 7.285925, 1.879359, 1.901873
13.175223, 7.285925, 1.879359, 1.901873
13.170876, 7.288059, 1.897279, 1.892478
13.170876, 7.288059, 1.897279, 1.892478
13.166526, 7.290188, 1.831360, 1.906204
13.166526, 7.290188, 1.831360, 1.906204
13.166526, 7.290188, 1.831360, 1.906204
13.162173, 7.292313, 1.846535, 1.911407
13.162173, 7.292313, 1.846535, 1.911407
13.157819, 7.294433, 1.848150, 1.906841
13.157819, 7.294433, 1.848150, 1.906841
13.157819, 7.294433, 1.848150, 1.906841
13.153462, 7.296548, 1.837947, 1.901286
13.153462, 7.296548, 1.837947, 1.901286
13.149102, 7.298658, 1.848841, 1.903330
13.149102, 7.298658, 1.848841, 1.903330
13.149102, 7.298658, 1.848841, 1.903330
13.149102, 7.298658, 1.844582, 1.901312
13.144741, 7.300764, 1.844582, 1.901312
13.140377, 7.302864, 1.852819, 1.916817
13.140377, 7.302864, 1.852819, 1.916817
13.140377, 7.302864, 1.852819, 1.916817
13.140377, 7.302864, 1.841026, 1.893376
13.136011, 7.304960, 1.841026, 1.893376
13.131642, 7.307051, 1.836527, 1.917167
13.131642, 7.307051, 1.836527, 1.917167
13.131642, 7.307051, 1.836527, 1.917167
13.127272, 7.309137, 1.839664, 1.880553
13.127272, 7.309137, 1.839664, 1.880553
13.122899, 7.311219, 1.838739, 1.907255
13.122899, 7.311219, 1.838739, 1.907255
13.122899, 7.311219, 1.838739, 1.907255
13.118524, 7.313295, 1.838576, 1.903372
13.118524, 7.313295, 1.838576, 1.903372
13.114146, 7.315367, 1.837098, 1.900596
13.114146, 7.315367, 1.837098, 1.900596
13.109766, 7.317435, 1.818142, 1.914353
13.109766, 7.317435, 1.818142, 1.914353
13.105384, 7.319497, 1.858090, 1.899336
13.105384, 7.319497, 1.858090, 1.899336
13.105384, 7.319497, 1.858090, 1.899336
13.101000, 7.321554, 1.840872, 1.908349
13.101000, 7.321554, 1.840872, 1.908349
13.096613, 7.323607, 1.852704, 1.907548
13.096613, 7.323607, 1.852704, 1.907548
13.096613, 7.323607, 1.852704, 1.907548
13.092224, 7.325655, 1.831744, 1.897087
13.092224, 7.325655, 1.831744, 1.897087
13.087832, 7.327698, 1.842027, 1.923177
13.087832, 7.327698, 1.842027, 1.923177
13.087832, 7.327698, 1.842027, 1.923177
13.083440, 7.329736, 1.837650, 1.895125
13.083440, 7.329736, 1.837650, 1.895125
13.083440, 7.329736, 1.818566, 1.907775
13.079043, 7.331769, 1.818566, 1.907775
13.074646, 7.333798, 1.837580, 1.914650
13.074646, 7.333798, 1.837580, 1.914650
13.070246, 7.335822, 1.901416, 1.903150
13.070246, 7.335822, 1.901416, 1.903150
13.070246, 7.335822, 1.901416, 1.903150
13.065844, 7.337841, 1.909482, 1.887551
13.065844, 7.337841, 1.909482, 1.887551
13.061440, 7.339855, 1.887047, 1.898125
13.061440, 7.339855, 1.887047, 1.898125
13.061440, 7.339855, 1.887047, 1.898125
13.057033, 7.341864, 1.902170, 1.899451
13.057033, 7.341864, 1.902170, 1.899451
13.052624, 7.343868, 1.886943, 1.900515
13.052624, 7.343868, 1.886943, 1.900515
13.052624, 7.343868, 1.886943, 1.900515
13.048212, 7.345868, 1.913228, 1.911954
13.048212, 7.345868, 1.913228, 1.911954
13.043799, 7.347862, 1.910430, 1.901469
13.043799, 7.347862, 1.910430, 1.901469
13.039384, 7.349853, 1.894590, 1.796009
13.039384, 7.349853, 1.894590, 1.796009
13.034966, 7.351837, 1.908757, 1.801454
13.034966, 7.351837, 1.908757, 1.801454
13.034966, 7.351837, 1.908757, 1.801454
13.030546, 7.353817, 1.920751, 1.832282
13.030546, 7.353817, 1.920751, 1.832282
13.026124, 7.355793, 1.904877, 1.786988
13.026124, 7.355793, 1.904877, 1.786988
13.026124, 7.355793, 1.904877, 1.786988
13.021700, 7.357763, 1.879531, 1.794569
